9.682565331459045410e-01,1.312607526779174805e-01,4.841281127929687500e+01,5.929597020149230957e-01,9.866632223129272461e-01,1.234007347375154495e-02,9.973143339157104492e-01,2.440798562020063400e-03
9.683120846748352051e-01,1.312638670206069946e-01,4.841560363769531250e+01,5.904409885406494141e-01,9.867214560508728027e-01,1.228734105825424194e-02,9.973115921020507812e-01,2.426151884719729424e-03
9.683651924133300781e-01,1.312665641307830811e-01,4.841825866699218750e+01,5.879108905792236328e-01,9.867765903472900391e-01,1.223447173833847046e-02,9.973090887069702148e-01,2.410754561424255371e-03
9.683101177215576172e-01,1.312642395496368408e-01,4.841550445556640625e+01,5.907878279685974121e-01,9.867191314697265625e-01,1.229476742446422577e-02,9.973117709159851074e-01,2.425967715680599213e-03
9.682954549789428711e-01,1.312627494335174561e-01,4.841477966308593750e+01,5.910850763320922852e-01,9.867042303085327148e-01,1.230101473629474640e-02,9.973130226135253906e-01,2.428528387099504471e-03
9.683641791343688965e-01,1.312668323516845703e-01,4.841821289062500000e+01,5.881044268608093262e-01,9.867758750915527344e-01,1.223860494792461395e-02,9.973123669624328613e-01,2.412575297057628632e-03
9.683803319931030273e-01,1.312682479619979858e-01,4.841902923583984375e+01,5.876485109329223633e-01,9.867929220199584961e-01,1.222899463027715683e-02,9.973146319389343262e-01,2.415197668597102165e-03
9.684091210365295410e-01,1.312697827816009521e-01,4.842047119140625000e+01,5.862960219383239746e-01,9.868228435516357422e-01,1.220071781426668167e-02,9.973130226135253906e-01,2.406720304861664772e-03
9.684298634529113770e-01,1.312714219093322754e-01,4.842149353027343750e+01,5.856263637542724609e-01,9.868443608283996582e-01,1.218667440116405487e-02,9.973114132881164551e-01,2.406284445896744728e-03
9.683808088302612305e-01,1.312691122293472290e-01,4.841904449462890625e+01,5.880832076072692871e-01,9.867932796478271484e-01,1.223812811076641083e-02,9.973145723342895508e-01,2.420800039544701576e-03
9.683929681777954102e-01,1.312707364559173584e-01,4.841965484619140625e+01,5.880302190780639648e-01,9.868057966232299805e-01,1.223699469119310379e-02,9.973132014274597168e-01,2.421973971650004387e-03
9.683884978294372559e-01,1.312707066535949707e-01,4.841941833496093750e+01,5.883753299713134766e-01,9.868007898330688477e-01,1.224419940263032913e-02,9.973155260086059570e-01,2.423868514597415924e-03
9.684338569641113281e-01,1.312731355428695679e-01,4.842169570922851562e+01,5.862483382225036621e-01,9.868484735488891602e-01,1.219959836453199387e-02,9.973101615905761719e-01,2.413419075310230255e-03
9.684407114982604980e-01,1.312734484672546387e-01,4.842203521728515625e+01,5.859101414680480957e-01,9.868555068969726562e-01,1.219255663454532623e-02,9.973099827766418457e-01,2.412039320915937424e-03
9.684165716171264648e-01,1.312720626592636108e-01,4.842082977294921875e+01,5.869792699813842773e-01,9.868304729461669922e-01,1.221499033272266388e-02,9.973108768463134766e-01,2.418378833681344986e-03
9.684243798255920410e-01,1.312722116708755493e-01,4.842121887207031250e+01,5.864745378494262695e-01,9.868385195732116699e-01,1.220442540943622589e-02,9.973090291023254395e-01,2.414833521470427513e-03
9.684304594993591309e-01,1.312725543975830078e-01,4.842151641845703125e+01,5.862268209457397461e-01,9.868446588516235352e-01,1.219919510185718536e-02,9.973100423812866211e-01,2.413672627881169319e-03
