9.853475689888000488e-01,6.072618812322616577e-02,4.926738739013671875e+01,2.192251831293106079e-01,9.928087592124938965e-01,6.000979337841272354e-04,9.944076538085937500e-01,1.885173027403652668e-03
9.853286147117614746e-01,6.072385236620903015e-02,4.926641845703125000e+01,2.192497849464416504e-01,9.927887916564941406e-01,6.044029723852872849e-04,9.943883419036865234e-01,1.889123581349849701e-03
9.853287339210510254e-01,6.072393804788589478e-02,4.926644897460937500e+01,2.192535102367401123e-01,9.927895069122314453e-01,6.056874408386647701e-04,9.943873882293701172e-01,1.890352927148342133e-03
9.853398203849792480e-01,6.072527170181274414e-02,4.926698303222656250e+01,2.192599922418594360e-01,9.928005933761596680e-01,6.070855306461453438e-04,9.943954944610595703e-01,1.890268875285983086e-03
9.853341579437255859e-01,6.072464585304260254e-02,4.926670074462890625e+01,2.193093001842498779e-01,9.927946329116821289e-01,6.156887393444776535e-04,9.943897724151611328e-01,1.888027414679527283e-03
9.853403568267822266e-01,6.072546169161796570e-02,4.926702117919921875e+01,2.193237841129302979e-01,9.928010106086730957e-01,6.180074997246265411e-04,9.943993687629699707e-01,1.886767451651394367e-03
9.853271245956420898e-01,6.072381511330604553e-02,4.926635742187500000e+01,2.193055003881454468e-01,9.927871227264404297e-01,6.169807165861129761e-04,9.943945407867431641e-01,1.890438375994563103e-03
9.853325486183166504e-01,6.072455272078514099e-02,4.926663589477539062e+01,2.193349152803421021e-01,9.927933216094970703e-01,6.208054255694150925e-04,9.943952560424804688e-01,1.888719853013753891e-03
9.853294491767883301e-01,6.072417646646499634e-02,4.926647186279296875e+01,2.193534970283508301e-01,9.927901625633239746e-01,6.231986917555332184e-04,9.943899512290954590e-01,1.884340308606624603e-03
9.853276014328002930e-01,6.072395667433738708e-02,4.926638031005859375e+01,2.193561047315597534e-01,9.927880764007568359e-01,6.241836817935109138e-04,9.943932890892028809e-01,1.885220990516245365e-03
9.853296875953674316e-01,6.072421371936798096e-02,4.926647186279296875e+01,2.193697541952133179e-01,9.927897453308105469e-01,6.271158927120268345e-04,9.944027066230773926e-01,1.887521473690867424e-03
9.853298664093017578e-01,6.072426959872245789e-02,4.926648712158203125e+01,2.193756848573684692e-01,9.927898645401000977e-01,6.291315658017992973e-04,9.944092035293579102e-01,1.887327176518738270e-03
9.853374958038330078e-01,6.072527170181274414e-02,4.926688003540039062e+01,2.193944454193115234e-01,9.927978515625000000e-01,6.323438137769699097e-04,9.944190382957458496e-01,1.886966289021074772e-03
9.853411912918090820e-01,6.072571501135826111e-02,4.926705169677734375e+01,2.194072902202606201e-01,9.928014278411865234e-01,6.346493610180914402e-04,9.944244623184204102e-01,1.885077334009110928e-03
9.853450059890747070e-01,6.072619929909706116e-02,4.926723861694335938e+01,2.194256335496902466e-01,9.928051233291625977e-01,6.377034587785601616e-04,9.944301843643188477e-01,1.882922602817416191e-03
