9.909421801567077637e-01,8.099359273910522461e-02,4.954710769653320312e+01,3.600819408893585205e-01,9.999421834945678711e-01,4.090210131835192442e-05,9.999703168869018555e-01,3.109052704530768096e-05
9.909417033195495605e-01,8.099352568387985229e-02,4.954707717895507812e+01,3.600832819938659668e-01,9.999415874481201172e-01,4.152094697928987443e-05,9.999700784683227539e-01,3.176282916683703661e-05
9.909416437149047852e-01,8.099351823329925537e-02,4.954707717895507812e+01,3.600828945636749268e-01,9.999415874481201172e-01,4.183230339549481869e-05,9.999700784683227539e-01,3.186564572388306260e-05
9.909416437149047852e-01,8.099351078271865845e-02,4.954706954956054688e+01,3.600832521915435791e-01,9.999414682388305664e-01,4.220646587782539427e-05,9.999701380729675293e-01,3.207609188393689692e-05
9.909416437149047852e-01,8.099354058504104614e-02,4.954707717895507812e+01,3.600826859474182129e-01,9.999415874481201172e-01,4.187389640719629824e-05,9.999701976776123047e-01,3.189315248164348304e-05
9.909417033195495605e-01,8.099355548620223999e-02,4.954708480834960938e+01,3.600833714008331299e-01,9.999417662620544434e-01,4.181916665402241051e-05,9.999701380729675293e-01,3.170421041431836784e-05
9.909417033195495605e-01,8.099354803562164307e-02,4.954708099365234375e+01,3.600822091102600098e-01,9.999416470527648926e-01,4.193865606794133782e-05,9.999701380729675293e-01,3.181292049703188241e-05
9.909417033195495605e-01,8.099355548620223999e-02,4.954708862304687500e+01,3.600817024707794189e-01,9.999417662620544434e-01,4.174046989646740258e-05,9.999701976776123047e-01,3.162859502481296659e-05
9.909417629241943359e-01,8.099353313446044922e-02,4.954708099365234375e+01,3.600817620754241943e-01,9.999417066574096680e-01,4.203249773127026856e-05,9.999701976776123047e-01,3.187928814440965652e-05
9.909412264823913574e-01,8.099351078271865845e-02,4.954707336425781250e+01,3.600820600986480713e-01,9.999414682388305664e-01,4.222764982841908932e-05,9.999700784683227539e-01,3.210456998203881085e-05
9.909416437149047852e-01,8.099352568387985229e-02,4.954707336425781250e+01,3.600818514823913574e-01,9.999414682388305664e-01,4.234174775774590671e-05,9.999701380729675293e-01,3.210769500583410263e-05
9.909417629241943359e-01,8.099352568387985229e-02,4.954707717895507812e+01,3.600810766220092773e-01,9.999415874481201172e-01,4.207151869195513427e-05,9.999701380729675293e-01,3.198825652361847460e-05
9.909412860870361328e-01,8.099351078271865845e-02,4.954707336425781250e+01,3.600813150405883789e-01,9.999414682388305664e-01,4.209774124319665134e-05,9.999700784683227539e-01,3.202062725904397666e-05
9.909417033195495605e-01,8.099351823329925537e-02,4.954707717895507812e+01,3.600810468196868896e-01,9.999415874481201172e-01,4.192523556412197649e-05,9.999701380729675293e-01,3.194587770849466324e-05
9.909417629241943359e-01,8.099353313446044922e-02,4.954708099365234375e+01,3.600827157497406006e-01,9.999417066574096680e-01,4.199453906039707363e-05,9.999701976776123047e-01,3.190588176948949695e-05
9.909417629241943359e-01,8.099353313446044922e-02,4.954708099365234375e+01,3.600815236568450928e-01,9.999416470527648926e-01,4.197802991257049143e-05,9.999701976776123047e-01,3.193242082488723099e-05
9.909417629241943359e-01,8.099353313446044922e-02,4.954708099365234375e+01,3.600812852382659912e-01,9.999416470527648926e-01,4.204460128676146269e-05,9.999701976776123047e-01,3.196616307832300663e-05
9.909412860870361328e-01,8.099351078271865845e-02,4.954707336425781250e+01,3.600818216800689697e-01,9.999415278434753418e-01,4.210321276332251728e-05,9.999701380729675293e-01,3.206007750122807920e-05
9.909417629241943359e-01,8.099352568387985229e-02,4.954707336425781250e+01,3.600820302963256836e-01,9.999415874481201172e-01,4.210884799249470234e-05,9.999701976776123047e-01,3.205486791557632387e-05
9.909417629241943359e-01,8.099352568387985229e-02,4.954707717895507812e+01,3.600818216800689697e-01,9.999415874481201172e-01,4.209789767628535628e-05,9.999701380729675293e-01,3.204567474313080311e-05
9.909417629241943359e-01,8.099352568387985229e-02,4.954707717895507812e+01,3.600822687149047852e-01,9.999415874481201172e-01,4.199794420856051147e-05,9.999701380729675293e-01,3.201093932148069143e-05
9.909417629241943359e-01,8.099352568387985229e-02,4.954707717895507812e+01,3.600820004940032959e-01,9.999415874481201172e-01,4.202771015116013587e-05,9.999701976776123047e-01,3.202601510565727949e-05
9.909417629241943359e-01,8.099352568387985229e-02,4.954708099365234375e+01,3.600820004940032959e-01,9.999415874481201172e-01,4.204095966997556388e-05,9.999701976776123047e-01,3.203526648576371372e-05
