6.628382802009582520e-01,4.175176322460174561e-01,3.314191436767578125e+01,1.965114402770996094e+01,6.785093545913696289e-01,4.103278517723083496e-01,8.621847629547119141e-01,2.975126504898071289e-01
7.258699536323547363e-01,3.872268497943878174e-01,3.629349517822265625e+01,1.807967185974121094e+01,7.646704316139221191e-01,3.804511725902557373e-01,8.733305335044860840e-01,2.990528345108032227e-01
7.257063388824462891e-01,3.855288624763488770e-01,3.628531265258789062e+01,1.799201011657714844e+01,7.475808262825012207e-01,3.739345967769622803e-01,8.733403682708740234e-01,2.990674972534179688e-01
9.171455502510070801e-01,1.718956679105758667e-01,4.585727691650390625e+01,3.611135959625244141e+00,9.187740087509155273e-01,1.347699910402297974e-01,9.957538843154907227e-01,4.742004908621311188e-03
9.248853325843811035e-01,1.566926091909408569e-01,4.624425888061523438e+01,3.478295803070068359e+00,9.633892774581909180e-01,7.228770107030868530e-02,9.961002469062805176e-01,5.359525326639413834e-03
9.106221199035644531e-01,1.687172502279281616e-01,4.553110122680664062e+01,4.289263725280761719e+00,9.381397366523742676e-01,1.215418577194213867e-01,9.940642118453979492e-01,1.054126862436532974e-02
8.901810646057128906e-01,2.311092168092727661e-01,4.450905609130859375e+01,1.005988121032714844e+01,9.125678539276123047e-01,2.069214433431625366e-01,9.307724833488464355e-01,1.701565384864807129e-01
8.102371692657470703e-01,3.576119542121887207e-01,4.051185989379882812e+01,1.709174537658691406e+01,8.161716461181640625e-01,3.636153638362884521e-01,9.090280532836914062e-01,2.032399177551269531e-01
8.088812232017517090e-01,3.597890436649322510e-01,4.044405364990234375e+01,1.717198753356933594e+01,8.271096348762512207e-01,3.421776294708251953e-01,8.913521766662597656e-01,2.362913191318511963e-01
8.274803757667541504e-01,3.371200859546661377e-01,4.137401580810546875e+01,1.581332874298095703e+01,8.298536539077758789e-01,3.511804938316345215e-01,9.007771611213684082e-01,2.297478914260864258e-01
8.342146873474121094e-01,3.205182850360870361e-01,4.171073913574218750e+01,1.496573352813720703e+01,8.402541279792785645e-01,3.255742192268371582e-01,9.226918220520019531e-01,1.664869636297225952e-01
8.400985002517700195e-01,3.128470182418823242e-01,4.200492477416992188e+01,1.444093513488769531e+01,8.635611534118652344e-01,2.821340560913085938e-01,9.242007732391357422e-01,1.651975065469741821e-01
9.317417740821838379e-01,2.017581760883331299e-01,4.658708190917968750e+01,8.090615272521972656e+00,9.547545313835144043e-01,1.555113047361373901e-01,9.621579647064208984e-01,1.305857002735137939e-01
9.676516652107238770e-01,1.272460073232650757e-01,4.838259124755859375e+01,1.165911674499511719e+00,9.895642995834350586e-01,1.521247439086437225e-02,9.912536144256591797e-01,1.385624986141920090e-02
