9.961082339286804199e-01,3.480767086148262024e-02,4.980541610717773438e+01,1.590008139610290527e-01,9.999096989631652832e-01,1.352775871055200696e-04,9.999722242355346680e-01,5.684767165803350508e-05
9.961082935333251953e-01,3.480769321322441101e-02,4.980542373657226562e+01,1.590009927749633789e-01,9.999098777770996094e-01,1.352731487713754177e-04,9.999724030494689941e-01,5.700801557395607233e-05
9.961082339286804199e-01,3.480767086148262024e-02,4.980541992187500000e+01,1.590009033679962158e-01,9.999096989631652832e-01,1.355137646896764636e-04,9.999722838401794434e-01,5.737840911024250090e-05
9.961082339286804199e-01,3.480765223503112793e-02,4.980541229248046875e+01,1.590010523796081543e-01,9.999095201492309570e-01,1.354063133476302028e-04,9.999720454216003418e-01,5.760395288234576583e-05
9.961082339286804199e-01,3.480762243270874023e-02,4.980539703369140625e+01,1.590007245540618896e-01,9.999092817306518555e-01,1.354197447653859854e-04,9.999718666076660156e-01,5.752014476456679404e-05
9.961082339286804199e-01,3.480762243270874023e-02,4.980539703369140625e+01,1.590008735656738281e-01,9.999092817306518555e-01,1.353425468550994992e-04,9.999718070030212402e-01,5.756076279794797301e-05
9.961076974868774414e-01,3.480760380625724792e-02,4.980538940429687500e+01,1.590007096529006958e-01,9.999091625213623047e-01,1.353912375634536147e-04,9.999717473983764648e-01,5.765150126535445452e-05
9.961076378822326660e-01,3.480758517980575562e-02,4.980538177490234375e+01,1.590001583099365234e-01,9.999088644981384277e-01,1.352767867501825094e-04,9.999716281890869141e-01,5.740070264437235892e-05
9.961071610450744629e-01,3.480754420161247253e-02,4.980535888671875000e+01,1.590010821819305420e-01,9.999084472656250000e-01,1.356700086034834385e-04,9.999714493751525879e-01,5.741524000768549740e-05
9.961071014404296875e-01,3.480753675103187561e-02,4.980535125732421875e+01,1.590003371238708496e-01,9.999083876609802246e-01,1.357546861981973052e-04,9.999713897705078125e-01,5.750846321461722255e-05
9.961073398590087891e-01,3.480755537748336792e-02,4.980535888671875000e+01,1.590005904436111450e-01,9.999085664749145508e-01,1.356194552499800920e-04,9.999715089797973633e-01,5.750199852627702057e-05
9.961073398590087891e-01,3.480755165219306946e-02,4.980535888671875000e+01,1.590006053447723389e-01,9.999085664749145508e-01,1.356451975880190730e-04,9.999714493751525879e-01,5.754733501817099750e-05
9.961074590682983398e-01,3.480756655335426331e-02,4.980536651611328125e+01,1.589997261762619019e-01,9.999086856842041016e-01,1.355780841549858451e-04,9.999715089797973633e-01,5.759142368333414197e-05
9.961073398590087891e-01,3.480755910277366638e-02,4.980536651611328125e+01,1.590000540018081665e-01,9.999086260795593262e-01,1.356461725663393736e-04,9.999715089797973633e-01,5.764565503341145813e-05
9.961073398590087891e-01,3.480755910277366638e-02,4.980536651611328125e+01,1.589997261762619019e-01,9.999086856842041016e-01,1.356204447802156210e-04,9.999715089797973633e-01,5.773122029495425522e-05
9.961073398590087891e-01,3.480756282806396484e-02,4.980536651611328125e+01,1.589996963739395142e-01,9.999086856842041016e-01,1.355947169940918684e-04,9.999715089797973633e-01,5.777209662483073771e-05
9.961073398590087891e-01,3.480755910277366638e-02,4.980536651611328125e+01,1.589997261762619019e-01,9.999086856842041016e-01,1.356204447802156210e-04,9.999715089797973633e-01,5.764192246715538204e-05
