9.850921034812927246e-01,8.066707104444503784e-02,4.925461196899414062e+01,5.458486080169677734e-01,9.939215183258056641e-01,8.440571837127208710e-03,9.968309998512268066e-01,5.621075164526700974e-03
9.854019284248352051e-01,8.071286231279373169e-02,4.927009582519531250e+01,5.492726564407348633e-01,9.942713975906372070e-01,8.547990582883358002e-03,9.971438646316528320e-01,5.043980199843645096e-03
9.857409000396728516e-01,8.074803650379180908e-02,4.928704833984375000e+01,5.482801795005798340e-01,9.946184158325195312e-01,8.530242368578910828e-03,9.973198771476745605e-01,5.059315823018550873e-03
9.854270815849304199e-01,8.071283251047134399e-02,4.927135848999023438e+01,5.489728450775146484e-01,9.942780137062072754e-01,8.522675372660160065e-03,9.968722462654113770e-01,5.501959938555955887e-03
9.855768084526062012e-01,8.073349297046661377e-02,4.927884674072265625e+01,5.507054924964904785e-01,9.944393634796142578e-01,8.558698929846286774e-03,9.967056512832641602e-01,5.982710048556327820e-03
9.858880043029785156e-01,8.073515444993972778e-02,4.929439926147460938e+01,5.380565524101257324e-01,9.947721958160400391e-01,8.233941160142421722e-03,9.971820116043090820e-01,5.090737249702215195e-03
9.859352111816406250e-01,8.073262125253677368e-02,4.929676055908203125e+01,5.357740521430969238e-01,9.948191642761230469e-01,8.151783607900142670e-03,9.968134164810180664e-01,5.392692051827907562e-03
9.861845970153808594e-01,8.073657006025314331e-02,4.930922698974609375e+01,5.269476175308227539e-01,9.950811862945556641e-01,7.902999408543109894e-03,9.969401955604553223e-01,5.288220942020416260e-03
9.863008260726928711e-01,8.072495460510253906e-02,4.931503677368164062e+01,5.174137353897094727e-01,9.952051639556884766e-01,7.641317322850227356e-03,9.971132278442382812e-01,5.020841490477323532e-03
9.865168929100036621e-01,8.073209226131439209e-02,4.932584381103515625e+01,5.103436112403869629e-01,9.954509735107421875e-01,7.439934648573398590e-03,9.972852468490600586e-01,5.199201870709657669e-03
9.866580367088317871e-01,8.073251694440841675e-02,4.933290481567382812e+01,5.044612884521484375e-01,9.956037998199462891e-01,7.263056468218564987e-03,9.971843361854553223e-01,5.306538194417953491e-03
9.867839813232421875e-01,8.072646707296371460e-02,4.933919525146484375e+01,4.965827763080596924e-01,9.957377910614013672e-01,7.024459075182676315e-03,9.972106218338012695e-01,5.194465164095163345e-03
9.867845177650451660e-01,8.072985708713531494e-02,4.933921813964843750e+01,4.980899989604949951e-01,9.957445263862609863e-01,7.060138974338769913e-03,9.970200061798095703e-01,5.339108873158693314e-03
9.868670701980590820e-01,8.073064684867858887e-02,4.934335327148437500e+01,4.947194755077362061e-01,9.958322644233703613e-01,6.958165206015110016e-03,9.970651865005493164e-01,5.246094428002834320e-03
9.869122505187988281e-01,8.073168247938156128e-02,4.934561920166015625e+01,4.930310249328613281e-01,9.958775043487548828e-01,6.911435164511203766e-03,9.971697926521301270e-01,5.138264968991279602e-03
9.870045185089111328e-01,8.073081076145172119e-02,4.935022735595703125e+01,4.887093007564544678e-01,9.959810972213745117e-01,6.768391001969575882e-03,9.969787001609802246e-01,5.345536861568689346e-03
